0.995726287
0.995697081
0.995657384
0.995607018
0.995545506
0.995472491
0.995387375
0.995289564
0.995178342
0.995052755
0.994911969
0.994754791
0.99458003
0.994386256
0.994171798
0.993934989
0.993673623
0.993385553
0.993068099
0.992718399
0.992333114
0.99190861
0.991440654
0.990924597
0.990355074
0.989726067
0.989030719
0.988261402
0.987409353
0.98646462
0.985415936
0.984250605
0.982953966
0.981509566
0.979898572
0.978099525
0.976088107
0.973836422
0.971312821
0.968481302
0.965300858
