0.970205247
0.970006943
0.969737709
0.969395816
0.968978941
0.968484104
0.967908025
0.967246652
0.966495335
0.965648711
0.964700758
0.963644505
0.96247226
0.961175263
0.959743619
0.95816648
0.956431508
0.954525054
0.952431858
0.950134993
0.947615623
0.94485271
0.941823125
0.938501
0.934857845
0.930862129
0.926478982
0.921670079
0.91639322
0.910602272
0.904246688
0.897271454
0.889617145
0.881219566
0.872010171
0.861916065
0.850860715
0.838764727
0.825546861
0.811125457
0.795420766
