0.878673017
0.876669168
0.874605775
0.872481167
0.870293856
0.868042111
0.865724206
0.86333847
0.860883117
0.858356237
0.855756104
0.85308075
0.850328207
0.847496569
0.844583869
0.841587961
0.838506877
0.835338414
0.832080543
0.82873106
0.8252877
0.821748435
0.818110883
0.814372897
0.810532212
0.806586564
0.802533627
0.798371255
0.794097126
0.789709032
0.785204768
0.78058207
0.775838852
0.770972967
0.76598227
0.760864854
0.755618632
0.750241876
0.744732618
0.73908931
0.733310282
