0.93371743
0.932552934
0.931351244
0.930111289
0.928831875
0.927511692
0.926149547
0.924744129
0.923293948
0.921797752
0.920253992
0.918661177
0.917017817
0.915322244
0.913572848
0.9117679
0.909905672
0.907984316
0.906001985
0.903956831
0.901846766
0.899669826
0.897423983
0.895106971
0.892716587
0.890250683
0.887706876
0.885082781
0.882375956
0.879583895
0.876704156
0.873733997
0.870670795
0.867511928
0.864254475
0.860895753
0.857432902
0.853862941
0.85018301
0.846390069
0.842481196
