0.938175082
0.937083602
0.935957074
0.934794545
0.933594704
0.932356477
0.931078553
0.9297598
0.928398848
0.926994324
0.925544858
0.92404902
0.922505319
0.920912206
0.919268072
0.917571366
0.915820301
0.914013147
0.912148178
0.910223484
0.9082371
0.906187177
0.904071629
0.901888371
0.899635255
0.897310019
0.894910514
0.892434359
0.889879167
0.887242496
0.884521782
0.881714582
0.878818154
0.875829875
0.872746944
0.869566679
0.866286099
0.862902403
0.859412611
0.855813742
0.852102697
