1,2965.24288240,1637.42236314,2234.53387303,669.317425592,3016.76437325,0.00000000000,1301.29391308,1329.75772258,589.679252563,938.140492466,0.00000000000,870.450596648,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1229.11083777,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
2,3418.40959509,1055.93176351,2522.45684163,1079.81091085,1096.88707530,1170.78007932,2626.37662290,0.00000000000,656.910035076,1417.62988780,1975.25388438,0.00000000000,0.00000000000,1679.06176360,1005.09550968,687.950226950,1717.00099995,688.047542600,0.00000000000,849.868485704,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
3,3030.43086123,1210.40993476,1015.08579640,1167.38994844,2395.29211682,2125.56253801,2185.59985829,1417.20214658,1404.11246996,1397.06626989,1389.19535988,1392.16802483,0.00000000000,0.00000000000,1098.74316279,0.00000000000,1732.10292953,1474.75121245,0.00000000000,1458.20922157,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
4,2493.75948386,2918.07376793,2259.35457929,1400.69479247,3493.78988280,0.00000000000,3565.05756901,693.363484352,3088.69803030,0.00000000000,0.00000000000,2042.53928559,1907.13713618,1042.36533943,942.022566169,1482.99645927,1069.42532177,1012.77568682,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
5,3296.92957203,1518.96570216,1566.25144935,2410.48976561,2430.61910920,0.00000000000,2231.68920373,1233.64288165,1445.69879394,1607.61800187,1680.53169151,1507.58549966,1426.13570860,1208.09114961,1213.23412855,0.00000000000,1968.58666757,911.051036547,0.00000000000,0.00000000000,0.00000000000,1169.78314995,632.576355030,625.783519122,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
6,1673.59601190,1661.15470512,1645.00783919,1743.66256690,1491.27742503,890.707199175,0.00000000000,1351.21275993,737.294708547,1505.71597365,1538.36908229,1890.08473165,1168.84681024,0.00000000000,0.00000000000,0.00000000000,0.00000000000,621.603131115,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1134.53540113,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,2580.67444283,2443.09447979,2083.35711350,1351.85445193,826.236205669,1748.12837598,1687.71780302,1334.48286161,1429.83330363,1893.96426032,1527.09215825,0.00000000000,0.00000000000,0.00000000000,1867.52095009,1800.74922202,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1142.02079018,973.134329511,0.00000000000,767.798129988,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
8,3415.25433673,3342.67813082,1079.40645817,2876.98065256,729.672418957,0.00000000000,3141.77805648,1524.20114042,1675.17516026,1512.01289845,1559.51936254,1300.56742122,0.00000000000,0.00000000000,719.226771246,1600.80206133,1494.75816647,1100.53333614,1062.68642478,0.00000000000,0.00000000000,0.00000000000,648.565677675,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
9,0.00000000000,2652.18984504,2496.43237508,2067.29327287,1652.52662677,1296.58470109,0.00000000000,1616.28880354,0.00000000000,2014.52512689,1918.77814381,0.00000000000,1250.03123807,1458.84169454,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,666.653598071,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000
10,0.00000000000,3578.53972908,1134.86786155,2495.20554967,2530.89850643,645.689312489,2233.87624602,0.00000000000,0.00000000000,1007.44519957,1443.14519582,1719.53216446,1131.69171551,1522.88349938,1847.12421413,0.00000000000,1641.32844578,1553.16547183,0.00000000000,1617.11003250,0.00000000000,566.988143335,639.266299841,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,929.666289669,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
