1,2994.20371647,1913.80598864,2064.69922560,2013.71123386,1935.11604305,1906.23111949,1876.49711259,1858.41655561,1894.74488231,1834.41779972,1752.43599829,1701.30388195,1654.53595536,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000
2,3076.65344607,3828.43378407,0.00000000000,3081.22091247,2509.99854198,2726.75780850,808.093308677,2042.19340218,1241.74505720,1877.64533081,1821.94143119,1767.33917399,0.00000000000,0.00000000000,1655.40058024,1729.79630596,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000
3,3454.85925169,3014.26419205,2473.96863950,3474.42230806,0.00000000000,3045.85144272,3186.40033994,2392.96565813,2417.17041264,1795.23554761,1742.40270650,1717.58400083,1670.33580388,1614.41592428,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
4,2031.64890866,2496.83064515,1871.36932219,1983.08264152,2041.65345904,2248.08961156,2000.04475020,2109.82623319,2049.98501205,1931.13769792,1783.46854130,0.00000000000,1801.99275029,1862.15669554,0.00000000000,0.00000000000,862.765170307,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
5,2037.13888561,2335.50165968,2526.89068795,1885.24285710,1781.26401636,1987.63037435,2179.57727309,1918.64395116,2026.56264020,1367.36933740,769.731288057,0.00000000000,1800.29147362,2064.80723404,1634.09678340,0.00000000000,1349.03075906,0.00000000000,1290.71072440,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
6,3057.08642889,1720.52058106,1381.60752235,3024.09951607,0.00000000000,3301.46913277,2330.91476004,0.00000000000,2823.67862537,1954.61639479,0.00000000000,1991.29238991,1686.79618197,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
7,0.00000000000,3382.04310192,3365.08425720,3176.57332619,0.00000000000,2933.05418621,3235.13309365,1658.25780664,1557.11379111,2305.50799412,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1736.24362056,0.00000000000,0.00000000000,1077.22571857,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
8,2885.45608930,2102.67891377,2484.33003026,2766.79282787,2341.69879784,1222.53242795,2313.11054708,1911.09988392,1424.85769058,1974.00639993,1685.39711881,1623.41703284,732.627443865,1163.86240700,1269.31483986,817.982626938,636.251977181,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
9,3301.98179240,838.331854714,2371.06181454,2051.80027076,1915.45916842,2261.81879669,2211.88661530,2193.43800794,2168.09213271,1871.22438734,1807.86107335,2331.07256421,1661.98595994,1435.26209963,0.00000000000,0.00000000000,1507.25478014,1601.71818520,1063.13546557,979.166456523,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
10,2139.31947728,2558.61819434,3171.74555787,0.00000000000,3503.06505035,2468.68322349,0.00000000000,2971.57839795,2473.21419509,2102.03496251,0.00000000000,0.00000000000,1362.50404833,1947.17454062,1882.53084099,1444.36676479,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
11,2607.77453543,1858.80924293,1468.20940387,2434.53388685,2053.01961520,652.409668526,1989.51537039,1371.04302031,668.412929639,1886.69293307,2033.01962092,2314.51616451,1686.75846305,874.697121090,0.00000000000,0.00000000000,1650.64352611,644.384922007,598.968656134,644.573477222,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
12,1682.15374585,3334.62412615,1387.75701088,3266.62301373,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
13,3300.58259969,3275.67825947,3352.93528298,0.00000000000,3391.12060097,2102.81628858,1889.40428334,2262.15819557,2046.52562688,1403.13391775,1102.08647259,1099.21011701,1130.98050078,0.00000000000,0.00000000000,0.00000000000,0.00000000000,1197.36090903,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
14,3578.53020989,2216.24768619,1006.60135083,3168.49641917,2084.02834625,0.00000000000,2845.53702906,2841.13878409,2070.07682703,2207.12458046,1763.38316075,820.049025822,0.00000000000,1664.91884106,776.139613257,1858.56238485,1524.30813677,862.272927423,1018.81506731,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
15,1957.41006839,1399.82564599,2104.64322524,2207.68358802,1952.92941032,1955.05665259,2057.03441301,2217.18463419,1975.82682003,1820.31593217,1774.77750309,883.475707111,881.578119655,1602.62787793,734.683683720,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
16,3500.68401043,2312.94148957,3090.48235960,1406.98393585,731.875536391,2471.55942063,3194.39586583,702.431036488,1874.74472336,1993.53347706,1710.35101427,1816.21977407,1782.31239932,1767.19575846,1564.35118921,1226.92320553,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
17,1834.39307134,0.00000000000,3236.23631699,2701.71566779,2870.22796004,2955.45590718,590.416906645,2653.38444311,2626.35803395,1829.47460095,1763.66138295,1712.71290722,1661.92393502,1618.48988268,1280.21456529,895.565988246,0.00000000000,897.703059669,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
18,0.00000000000,2952.64095034,3052.89144277,947.956168171,2874.88412998,2479.14405517,2063.36981471,2773.63242931,2158.96814868,1982.25936510,1912.45378899,1761.48027041,1719.78584661,0.00000000000,0.00000000000,1190.85176352,1744.18847205,0.00000000000,0.00000000000,0.00000000000,866.137602799,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000
19,2505.49153466,2572.46854312,2143.12521959,2332.43891705,0.00000000000,2634.56250095,2907.99559118,1703.63980489,1990.58295294,1454.57825944,1831.78252029,1894.19036128,1772.76875364,996.356684909,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
20,2928.95637781,1162.12470417,2992.55121616,1927.53604177,1944.90563034,2248.89976943,1925.80068835,1866.31035934,1844.36752677,0.00000000000,1834.31629596,0.00000000000,0.00000000000,0.00000000000,1606.65898692,1856.96510935,1236.87790138,772.617744227,1393.41720525,858.648366716,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
21,0.00000000000,1364.23710949,1946.45083928,2507.63172187,2840.03321758,1541.19127099,2288.20020585,2068.25057816,1772.00226261,1918.74780483,1818.30712795,0.00000000000,0.00000000000,1574.47850435,1937.38173345,1859.09699581,0.00000000000,1287.81601002,0.00000000000,604.640866884,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
22,641.826963538,2137.77508401,2946.03845025,1798.74280775,2740.77049442,2255.53818166,2013.89568338,1093.69374958,1867.93147742,1872.98323062,2072.56187088,1880.39423900,927.126237545,0.00000000000,657.931386451,0.00000000000,1783.98745661,1622.13933462,1097.43841139,609.335599320,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
23,0.00000000000,2672.14181452,2656.55016799,1838.92027635,2345.87283383,1949.98728626,1927.82249412,1958.99456758,2166.82432059,1863.98743058,2054.54030894,1815.44730507,1667.87344436,0.00000000000,0.00000000000,1167.97245629,0.00000000000,1733.30284537,0.00000000000,0.00000000000,789.546033111,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000
24,2737.41832263,2970.84077765,0.00000000000,2631.86842981,2607.69476090,2298.66625050,2212.30108966,1260.39936080,1963.59211203,0.00000000000,1497.31953273,1673.47026485,1784.25671988,1978.34110883,965.877318865,1819.81572626,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000,-1.00000000000
25,2912.96071433,2833.52055514,2921.28889742,3143.49205246,2008.90623153,1920.53681259,1939.98808349,1837.99126118,0.00000000000,1771.29316113,0.00000000000,0.00000000000,645.822780867,0.00000000000,1858.70189558,1612.36928499,0.00000000000,1010.12371719,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,-1.00000000000
26,2229.57272758,3505.15125719,876.817243942,3345.78458094,0.00000000000,0.00000000000,3178.34184641,0.00000000000,0.00000000000,2827.35302549,870.230639287,1628.96378217,1542.62470874,961.697074413,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
